03006 	CACNA1E 	6.53290174382e-06
02574 	CCNF 	6.53222862122e-06
10072 	ZNF764 	6.53138126102e-06
16123 	RTN4R 	6.53000155129e-06
11785 	ITGAD 	6.53000095965e-06
04885 	EIF3H 	6.52970122133e-06
09869 	CAP1 	6.52663156978e-06
04494 	BFSP1 	6.52414716127e-06
11443 	PNPLA2 	6.52201202372e-06
16566 	BSPRY 	6.51918973546e-06
05333 	PLAGL2 	6.5124855636e-06
00368 	COL5A1 	6.50812121731e-06
12520 	CHMP2A 	6.50656263732e-06
03383 	IL12RB2 	6.50360359704e-06
16907 	NADK 	6.50305116968e-06
00830 	HLA-DMA 	6.49976242633e-06
00729 	GP1BB 	6.49960227713e-06
12070 	GDE1 	6.49886694672e-06
09933 	- 	6.49414776012e-06
06897 	TOR1A 	6.49047230382e-06
05652 	MINPP1 	6.4858286421e-06
06157 	SPHK2 	6.48436565444e-06
13225 	ZMIZ2 	6.48435612336e-06
02522 	MMP13 	6.48002866428e-06
01657 	CCL4 	6.47582661688e-06
09547 	TRAK2 	6.47239341027e-06
00884 	HLA-F 	6.47120446339e-06
00425 	CKMT2 	6.46986877341e-06
14822 	NEK8 	6.46689557269e-06
18362 	ZNF652 	6.46561094807e-06
19403 	MAST3 	6.45863590977e-06
10357 	TSSC4 	6.45486680585e-06
14839 	NRIP2 	6.45001836046e-06
00809 	HK1 	6.44541954624e-06
07178 	PZP 	6.44386350633e-06
14856 	SPERT 	6.44173466124e-06
09198 	TM9SF2 	6.43618973021e-06
11559 	SIPA1L1 	6.43590685151e-06
01051 	ITGAX 	6.4353953832e-06
09408 	TXLNA 	6.43372912343e-06
11553 	GEM 	6.43212197399e-06
11589 	SRCIN1 	6.42197101587e-06
02663 	ADCY7 	6.41853938798e-06
15112 	PDP2 	6.41853938798e-06
09159 	KIAA1967 	6.41816630525e-06
01192 	KLRC1 	6.40802174354e-06
09007 	NFIA 	6.39804662937e-06
09582 	POU2F3 	6.39804662937e-06
10314 	ZBTB2 	6.39804662937e-06
18074 	SMCR7 	6.39405836166e-06
08941 	CYB5A 	6.39099254184e-06
13338 	SETD5 	6.38082298945e-06
17159 	IRF2BP1 	6.3753548798e-06
06235 	CARD14 	6.37165397865e-06
17834 	PELI1 	6.37042463621e-06
00202 	CD80 	6.36496816215e-06
00923 	INPP1 	6.35492567558e-06
01193 	IL12A 	6.35342049067e-06
15254 	MEX3D 	6.35325178436e-06
03041 	ZFP36L1 	6.34752904864e-06
02173 	AKAP4 	6.34703636965e-06
09331 	ARFIP1 	6.34491580394e-06
09769 	ANAPC1 	6.33968598313e-06
16497 	ATG10 	6.33923123138e-06
19120 	CAND2 	6.33223952542e-06
12818 	C3orf10 	6.33218259035e-06
00323 	CCKBR 	6.32790557619e-06
08356 	INVS 	6.32742456528e-06
06301 	AIRE 	6.32439094998e-06
16204 	BHLHE41 	6.32349849765e-06
04876 	ZNF174 	6.32255472012e-06
05955 	SLA2 	6.31935823781e-06
03262 	CFL2 	6.3187715088e-06
16385 	HAUS1 	6.31457586452e-06
00811 	HPCA 	6.31152285255e-06
13166 	NOC2L 	6.30824367566e-06
08858 	IREB2 	6.30814185557e-06
16441 	FBXO33 	6.30814185557e-06
00193 	GYPC 	6.30645660831e-06
06171 	FBXO2 	6.30511077218e-06
00435 	CRYGC 	6.2981002927e-06
18209 	TNPO3 	6.29538710873e-06
03470 	TESK1 	6.29533145842e-06
12097 	NCAPG 	6.29437620224e-06
02776 	IL15 	6.29396866905e-06
03974 	NUP88 	6.29285464782e-06
16883 	FAM50B 	6.28962483214e-06
02883 	LAMA3 	6.2873512366e-06
15230 	RBM4B 	6.28707259637e-06
02857 	SYN2 	6.2860184288e-06
07401 	PLSCR4 	6.28594893366e-06
00229 	CALB1 	6.28591759653e-06
11827 	MT1G 	6.27748439027e-06
00612 	FABP1 	6.27560052923e-06
11459 	- 	6.27560052923e-06
08849 	GDA 	6.27487962555e-06
06356 	NUP107 	6.273597631e-06
03073 	CAMLG 	6.27059297839e-06
02294 	ARMCX3 	6.24797818825e-06
18531 	C10orf88 	6.24797818825e-06
17099 	HECW2 	6.24578148642e-06
03290 	IGFALS 	6.23996958925e-06
17223 	ANO8 	6.23574943449e-06
17434 	DPY30 	6.23349101407e-06
01389 	PGM1 	6.22393240536e-06
16379 	AGTRAP 	6.22346335888e-06
04113 	CCL21 	6.21602742432e-06
11804 	CXADR 	6.21006442812e-06
01462 	POMC 	6.20750533049e-06
05559 	ARHGEF4 	6.19988431355e-06
07424 	PAK1IP1 	6.19896865245e-06
02974 	AANAT 	6.19613044243e-06
03424 	TBX4 	6.19572570882e-06
09320 	PECR 	6.19294119771e-06
02250 	RPS6KA6 	6.19222451077e-06
06904 	UBASH3A 	6.19098717657e-06
18161 	TBC1D1 	6.18673429027e-06
15479 	TCEB3C 	6.17947732013e-06
06312 	RAB2B 	6.1734162205e-06
03586 	S100A13 	6.17103433519e-06
02536 	ITPR2 	6.16850484942e-06
00267 	CBR1 	6.16839043759e-06
05352 	NBEA 	6.15666400751e-06
17279 	LIN7C 	6.15602009579e-06
02055 	SMARCA1 	6.15436513084e-06
10281 	TRIM31 	6.14980329633e-06
00494 	COX6C 	6.14973674134e-06
02996 	DFNA5 	6.14973674134e-06
05356 	MKKS 	6.14973674134e-06
07688 	SLC25A36 	6.14973674134e-06
10263 	TBRG4 	6.14973674134e-06
11684 	WFDC2 	6.14973674134e-06
12197 	HSPBAP1 	6.14973674134e-06
18096 	SPIN1 	6.14973674134e-06
18115 	SUPT7L 	6.14973674134e-06
18366 	ZWINT 	6.14574530104e-06
09898 	CRNKL1 	6.14518230635e-06
08934 	UGP2 	6.14202792427e-06
01838 	TMOD1 	6.1405966239e-06
13276 	EPS8L1 	6.13675073278e-06
18339 	ZNF410 	6.13554665245e-06
16892 	FGD6 	6.13249654166e-06
05592 	GRLF1 	6.13129096491e-06
13902 	AFAP1L2 	6.13101780767e-06
09877 	CEP250 	6.12998626188e-06
00959 	IFI6 	6.12723141793e-06
01408 	SERPINF1 	6.12576555358e-06
09759 	USH2A 	6.12272569938e-06
05450 	TIMM44 	6.1196038753e-06
07902 	- 	6.11710005232e-06
01842 	TNNI1 	6.11117519619e-06
09081 	NELL1 	6.10759603485e-06
10370 	MEGF8 	6.10759603485e-06
10550 	AGRN 	6.10759603485e-06
11891 	NELL2 	6.10759603485e-06
09893 	CNDP2 	6.1033159426e-06
12506 	ATXN7L2 	6.10257238942e-06
10171 	PSMD8 	6.09776953794e-06
03349 	PTP4A1 	6.09718325752e-06
10282 	SPRYD5 	6.09666962044e-06
11226 	LENG8 	6.09574617631e-06
14016 	C5orf55 	6.09529863218e-06
12133 	- 	6.0930186645e-06
10692 	NACC1 	6.07924496146e-06
02705 	GAS6 	6.07841492887e-06
09452 	NDUFA13 	6.07837089765e-06
12661 	TOX4 	6.07723446469e-06
10108 	N4BP3 	6.07409101225e-06
10630 	ADCK1 	6.07170886381e-06
15866 	ZNF593 	6.07170886381e-06
04696 	RPS9 	6.06750453749e-06
05493 	SUPV3L1 	6.06750453749e-06
09372 	SPTBN4 	6.06522761556e-06
06044 	PITPNB 	6.06228716252e-06
04367 	UCHL3 	6.06157742016e-06
05038 	APBA3 	6.05528214211e-06
09363 	CDC42EP2 	6.04824673067e-06
05408 	SIX2 	6.04437944051e-06
05430 	SLC4A8 	6.04315788395e-06
11965 	SYT7 	6.04061164588e-06
01081 	CD58 	6.03566431604e-06
05077 	STAG2 	6.03532173404e-06
17110 	INO80B 	6.03289691464e-06
15920 	FLG 	6.0309401502e-06
11656 	TXNDC17 	6.02882087857e-06
12317 	FNBP1L 	6.02682364957e-06
10928 	UBE2O 	6.02226024289e-06
01234 	NFIX 	6.00693210682e-06
02458 	TMSB4Y 	5.99029346365e-06
17849 	PHPT1 	5.98837505442e-06
00769 	GUCY1B3 	5.98314744444e-06
12690 	C18orf25 	5.98028449566e-06
13831 	NUDCD3 	5.98028449566e-06
06211 	PDZK1IP1 	5.97918553272e-06
16765 	CSRP2BP 	5.9745810073e-06
06348 	SGK2 	5.97456244383e-06
08470 	CDAN1 	5.97456244383e-06
11620 	TAOK3 	5.97385931349e-06
03687 	SOX1 	5.96979596129e-06
04306 	CDH8 	5.96979596129e-06
06874 	TCF7L1 	5.96979596129e-06
09639 	CTNNA3 	5.96979596129e-06
09752 	IGF2BP1 	5.96979596129e-06
10612 	BCL9L 	5.96979596129e-06
11231 	LEO1 	5.96979596129e-06
11929 	CDH16 	5.96979596129e-06
12256 	GLIS2 	5.96979596129e-06
15339 	AJAP1 	5.96979596129e-06
16353 	NEURL2 	5.96979596129e-06
18085 	SOX17 	5.96979596129e-06
00900 	IGFBP4 	5.96763911662e-06
15997 	MALL 	5.96560808917e-06
08685 	SRFBP1 	5.95592592097e-06
16086 	WBP4 	5.94862822183e-06
01466 	PROC 	5.94842174082e-06
10515 	SEPT3 	5.94740116667e-06
07958 	SIKE1 	5.94307106783e-06
04991 	SULT2B1 	5.94296113524e-06
00034 	APEH 	5.94267353995e-06
09364 	CDC42EP3 	5.94167236516e-06
16172 	LDB3 	5.9366469857e-06
15503 	THEG 	5.93290261141e-06
16405 	EMID2 	5.9288714886e-06
00162 	ATP6V0C 	5.92764178851e-06
04690 	RPS2 	5.9187906398e-06
09357 	POP7 	5.91873882823e-06
03556 	PRELP 	5.91721755664e-06
02838 	SHH 	5.91262731342e-06
03845 	ACSL3 	5.9121800342e-06
04724 	RPS16 	5.9121800342e-06
04969 	ZNF155 	5.9121800342e-06
15969 	RPS8 	5.9121800342e-06
16042 	RPL3 	5.9121800342e-06
05603 	KIR2DL5A 	5.9075920222e-06
06196 	SIGLEC11 	5.9075920222e-06
09405 	C6orf25 	5.9075920222e-06
02481 	EPHB4 	5.90594074391e-06
08932 	UPP1 	5.9036292725e-06
09471 	OSBP2 	5.9036292725e-06
11028 	TRIOBP 	5.9036292725e-06
15627 	UPP2 	5.9036292725e-06
00292 	CTSS 	5.90081291565e-06
06355 	NUPL1 	5.89872198259e-06
12044 	ANKRA2 	5.89698279032e-06
00294 	CTSE 	5.89391975214e-06
07277 	LATS2 	5.89128727843e-06
03317 	VEGFC 	5.8885650667e-06
04869 	EFTUD2 	5.8878384177e-06
15467 	TAOK1 	5.88590493764e-06
17476 	MED18 	5.88176456606e-06
02115 	SMS 	5.87730194465e-06
02450 	RBMY1A1 	5.87629065419e-06
00563 	EMILIN1 	5.8741203914e-06
02400 	MAOA 	5.86724252549e-06
18100 	SPRED2 	5.86693790031e-06
18669 	ZNF107 	5.86654075005e-06
03398 	NDUFA5 	5.86448430767e-06
10850 	CTNNBL1 	5.85879325411e-06
08318 	UBLCP1 	5.85612287667e-06
07630 	CEACAM8 	5.85173948116e-06
03231 	CCL14 	5.85048773821e-06
17651 	NUDT10 	5.84911496486e-06
05544 	DKK1 	5.84586548495e-06
04678 	UNC5C 	5.84307851292e-06
06202 	TSGA10 	5.84096895392e-06
16650 	THOC5 	5.83782718096e-06
01233 	CEACAM6 	5.83703313775e-06
05122 	IFITM1 	5.83571407873e-06
02537 	MEOX1 	5.83550247203e-06
11029 	PRMT8 	5.83400672764e-06
02293 	ARMCX2 	5.83266535864e-06
06303 	DCTN3 	5.83101951354e-06
03233 	CCL16 	5.82851336709e-06
04117 	PRKAB2 	5.82613359753e-06
05381 	TBCE 	5.82145163527e-06
17934 	PVRL4 	5.8193610158e-06
02711 	TRIM25 	5.81487538871e-06
05215 	NEU3 	5.8138355945e-06
05648 	FGF23 	5.8137003206e-06
11645 	TREML1 	5.81227197382e-06
04368 	DUSP11 	5.80655695309e-06
02106 	SLC16A2 	5.80437158113e-06
00086 	ADRA2B 	5.80401717884e-06
03335 	PRSS2 	5.79943203801e-06
04507 	PPP1R3D 	5.79862806986e-06
04630 	SNRPC 	5.79750294356e-06
09579 	SSBP4 	5.79146229688e-06
01279 	MYCL1 	5.78805631773e-06
05303 	NPHS2 	5.78348168635e-06
02068 	ZRSR2 	5.77815139061e-06
03589 	TNR 	5.77522400346e-06
02611 	NUBP1 	5.77496637282e-06
09184 	FAIM2 	5.77343858474e-06
10713 	C14orf4 	5.77192217681e-06
10350 	KHSRP 	5.77159799296e-06
02854 	SIGLEC1 	5.77122118579e-06
02097 	PRKX 	5.76555185465e-06
16543 	BCL2L12 	5.76007738703e-06
13242 	CDK2AP2 	5.75660556243e-06
02421 	RPL10 	5.75611318258e-06
11952 	NDUFB1 	5.75559648687e-06
15324 	SEPT1 	5.75157362839e-06
02564 	HPCAL1 	5.75123066332e-06
16374 	SNTG2 	5.75097884632e-06
00553 	CELA1 	5.75044786522e-06
06717 	CTR9 	5.74674886115e-06
03727 	ECM1 	5.74367621184e-06
03471 	ACCN1 	5.74105155723e-06
02977 	DAP 	5.73719584782e-06
11980 	SLC38A3 	5.73719584782e-06
12601 	C11orf1 	5.73719584782e-06
15552 	TRIM16 	5.73719584782e-06
10262 	TBC1D5 	5.73102003379e-06
09787 	RAB11FIP1 	5.73081551674e-06
01205 	NEFM 	5.73068057221e-06
03997 	CD5L 	5.72894516864e-06
10812 	CCDC7 	5.72676853439e-06
11044 	PRPF40B 	5.72569038315e-06
07091 	BRP44L 	5.72471281643e-06
07697 	TRIM62 	5.72428125985e-06
04619 	MYOM2 	5.72016222236e-06
01092 	MSR1 	5.7191185727e-06
01668 	SLC5A1 	5.7191185727e-06
07105 	DNAJA2 	5.7191185727e-06
05414 	CORO1A 	5.71749173629e-06
06295 	PRPF8 	5.71516419881e-06
11508 	RNF138 	5.71169483925e-06
10172 	PSPC1 	5.70246538163e-06
08203 	CCDC116 	5.7004907441e-06
16326 	DNAJC6 	5.69647552568e-06
02655 	NEDD1 	5.69624608678e-06
08862 	MN1 	5.69624608678e-06
13271 	EMB 	5.69624608678e-06
16333 	GPBP1 	5.69624608678e-06
16406 	NEIL2 	5.69624608678e-06
11035 	WDR91 	5.68635661226e-06
16051 	ATG5 	5.66593420425e-06
03729 	SLN 	5.66439076863e-06
02449 	USP9Y 	5.66165074506e-06
06005 	ST14 	5.6570528427e-06
08340 	SH2D4A 	5.65679295641e-06
01029 	LAMB1 	5.65642110161e-06
17141 	CADM4 	5.64803364116e-06
15791 	ZNF434 	5.64770704656e-06
06122 	GCA 	5.64644837502e-06
09470 	SDPR 	5.64621567948e-06
12680 	TMEM11 	5.63787198322e-06
05647 	GAN 	5.63657402347e-06
01276 	WNT1 	5.63126170941e-06
01612 	RPLP2 	5.63032081518e-06
09905 	DAPK2 	5.6294573517e-06
11510 	RNF144A 	5.62857869243e-06
00671 	GAST 	5.62500830992e-06
03107 	ARF4 	5.61801920506e-06
02993 	TNXB 	5.61478966568e-06
09486 	SSH1 	5.6146713341e-06
12631 	EAPP 	5.61313590859e-06
07899 	TTC19 	5.61043534021e-06
09307 	PIGQ 	5.60589793001e-06
04613 	DPM1 	5.60063833463e-06
04880 	CLCA1 	5.59833561005e-06
05855 	BBS2 	5.59799603986e-06
14649 	WDR25 	5.59799603986e-06
07671 	FAM193B 	5.59631068773e-06
16302 	NANOS1 	5.59374611455e-06
09303 	ARL6IP5 	5.59222123828e-06
09022 	KCNJ11 	5.59221765495e-06
09819 	BANK1 	5.5916868017e-06
06778 	UFD1L 	5.5900438408e-06
10513 	ABTB1 	5.58476951908e-06
06238 	NPHP4 	5.58431484422e-06
00644 	FSHB 	5.58250086474e-06
01980 	GGT1 	5.58179361878e-06
00510 	DPT 	5.57939009241e-06
09199 	WDR1 	5.5783658892e-06
00976 	INSRR 	5.57677585228e-06
14680 	MED10 	5.5738651893e-06
05001 	ITGB8 	5.5702602282e-06
06004 	HRH4 	5.56988137038e-06
12575 	FAM107B 	5.56858418899e-06
02950 	PPP1R3A 	5.56145621789e-06
07406 	RAI1 	5.55747993242e-06
00188 	ADRB3 	5.5561127014e-06
00085 	ADRA2C 	5.55105406069e-06
16885 	FARP2 	5.55024561254e-06
06306 	KIRREL 	5.53959631602e-06
15117 	PEG10 	5.53866483866e-06
10301 	VPS45 	5.53609673134e-06
07740 	C5orf22 	5.53352843566e-06
08989 	NRXN3 	5.52682096586e-06
03411 	CSN3 	5.52447469534e-06
13932 	KLC4 	5.52119394463e-06
03813 	TULP2 	5.52077623974e-06
10392 	FGFR1OP 	5.51386759191e-06
05525 	ELF5 	5.50917401015e-06
16136 	RTDR1 	5.49496920912e-06
04841 	CCS 	5.48916796481e-06
16255 	FAM189A2 	5.48372748154e-06
12325 	PURB 	5.47907325491e-06
06161 	SLC22A11 	5.47739542601e-06
16356 	BHLHA15 	5.47092747778e-06
05426 	VPREB3 	5.4707918909e-06
00097 	SAA1 	5.46781501304e-06
04211 	KLF9 	5.46773043488e-06
05981 	TRPV5 	5.46542705654e-06
03291 	GFRA1 	5.46288315826e-06
03520 	SEMA4D 	5.46145279067e-06
07458 	PTGES2 	5.46130082426e-06
05513 	CXCL13 	5.45774931489e-06
08699 	GJA5 	5.45712404152e-06
06085 	VPS35 	5.45324463408e-06
01309 	OPRK1 	5.45203451807e-06
04296 	CUBN 	5.45139233125e-06
11796 	RRBP1 	5.44883058504e-06
01331 	PAX7 	5.44826315206e-06
07535 	HIST1H2BD 	5.44826315206e-06
13321 	FCHSD2 	5.44665337103e-06
00887 	HADHB 	5.44496538904e-06
02353 	AKAP14 	5.4396592663e-06
05376 	PCYT1B 	5.43759723053e-06
12864 	AKIRIN2 	5.43606912758e-06
18106 	SPSB1 	5.4336413164e-06
00991 	IGJ 	5.43005385494e-06
02039 	PRSS1 	5.42815234075e-06
07675 	HAUS2 	5.42568515047e-06
01947 	ARG1 	5.42178378936e-06
14842 	NSUN4 	5.41988771633e-06
02388 	HPRT1 	5.41663142381e-06
07811 	CENPT 	5.41225641975e-06
07208 	SOX18 	5.41215128915e-06
12214 	PRPF19 	5.39756559435e-06
02047 	MID1 	5.39754189743e-06
11829 	MUC4 	5.3964172631e-06
13759 	KBTBD7 	5.38778540992e-06
11560 	CLPB 	5.38603938951e-06
02801 	PROCR 	5.38601651079e-06
04574 	ARL1 	5.38416680881e-06
09102 	HIST1H2AJ 	5.3824851316e-06
03996 	KIF2A 	5.37587053849e-06
02424 	RP2 	5.37134045528e-06
01056 	LTA4H 	5.35781117621e-06
15296 	SAT2 	5.35774942654e-06
05696 	TMPRSS3 	5.3569523418e-06
10324 	ZMYM5 	5.35358916734e-06
02427 	RPS4X 	5.35253691338e-06
09924 	DNPEP 	5.34852175676e-06
18518 	FOXP1 	5.34791469325e-06
04947 	RAB5C 	5.34369077026e-06
13954 	L3MBTL2 	5.33571493425e-06
10757 	RWDD2B 	5.33467686895e-06
11020 	UTP6 	5.33338968631e-06
01652 	SPRR3 	5.33257037452e-06
05720 	DHX38 	5.33046047414e-06
09000 	IFT88 	5.33042836959e-06
05657 	BOK 	5.33037982257e-06
01378 	ACPP 	5.32734287728e-06
07298 	CCRL1 	5.31934418512e-06
09006 	SCN8A 	5.31602416214e-06
09613 	SLC16A10 	5.31592566997e-06
12241 	SLC26A8 	5.31592566997e-06
03928 	PTX3 	5.31524261697e-06
02906 	GDNF 	5.30631986537e-06
00142 	RARS 	5.30360664671e-06
10526 	PANX1 	5.30350154441e-06
18514 	EMP3 	5.30350154441e-06
00684 	GOT2 	5.30033094982e-06
09237 	PPM1G 	5.29519399337e-06
11494 	RIN3 	5.2878496231e-06
06015 	ERAP1 	5.28694031448e-06
07261 	NKIRAS2 	5.28649314016e-06
10151 	PHF17 	5.27329571651e-06
06400 	SUMF2 	5.27146141934e-06
00658 	GAL 	5.27043489292e-06
05623 	KLHL1 	5.26574119305e-06
08668 	- 	5.26574119305e-06
10031 	DCAF12 	5.26574119305e-06
03675 	SMTN 	5.24971829089e-06
06788 	SBF1 	5.24902648977e-06
00096 	AMY1A 	5.2464093354e-06
06839 	PPIF 	5.24417454783e-06
00700 	GLS 	5.24317670702e-06
15512 	TSPAN3 	5.24235448044e-06
16216 	PREB 	5.2402087852e-06
00620 	FGB 	5.23711057074e-06
02881 	NAB1 	5.23616599743e-06
03854 	NAB2 	5.23616599743e-06
04305 	CDH6 	5.23579480589e-06
12162 	SCNM1 	5.23038594683e-06
06310 	EML4 	5.2282350904e-06
07273 	LILRB1 	5.22246595487e-06
05330 	SRP54 	5.22197509707e-06
09005 	SLC1A6 	5.22117480961e-06
11072 	WAPAL 	5.22055520816e-06
17149 	CARD17 	5.21650901572e-06
09301 	SIK1 	5.21608360589e-06
09798 	ANKRD6 	5.21419627459e-06
15407 	SNX18 	5.21378663095e-06
10463 	CECR2 	5.21303577957e-06
04164 	KIF3C 	5.21254804461e-06
16380 	NFAM1 	5.20985265367e-06
16581 	C10orf62 	5.19979767071e-06
03068 	TXNRD1 	5.1997204164e-06
12318 	UHMK1 	5.19853455012e-06
02396 	LAMP2 	5.19791879086e-06
10673 	ASB6 	5.19399957282e-06
01005 	IAPP 	5.19386209229e-06
12635 	WDR89 	5.19267499098e-06
01521 	SFTPA1 	5.18767112688e-06
03738 	CSNK1G2 	5.18407741577e-06
10972 	PRPF38A 	5.18200757352e-06
13748 	MED29 	5.1816418013e-06
11381 	MYST1 	5.18055689742e-06
13388 	ROGDI 	5.17814222329e-06
12762 	C20orf30 	5.17792891139e-06
03491 	NDUFS7 	5.17528391119e-06
16590 	SERP2 	5.17188102289e-06
02527 	PDE4A 	5.17187568693e-06
09795 	PARD3B 	5.17039413652e-06
04460 	LRRFIP1 	5.17020666509e-06
10061 	LRRFIP2 	5.17020666509e-06
16427 	FBXW8 	5.16948419078e-06
11816 	STX2 	5.16408948136e-06
05264 	ARFRP1 	5.16357879452e-06
06414 	SCYL1 	5.16293334517e-06
07587 	SACM1L 	5.15716258559e-06
07732 	DDX19A 	5.14637374716e-06
15949 	CSDE1 	5.14438434676e-06
07543 	THRAP3 	5.14096815257e-06
03527 	KLF10 	5.1319401751e-06
11445 	POGZ 	5.1319401751e-06
12629 	C14orf106 	5.1319401751e-06
09373 	JAZF1 	5.12521128437e-06
03516 	GANAB 	5.1242677034e-06
01128 	MT1H 	5.12255506683e-06
16524 	ATP6V1D 	5.11808665632e-06
09923 	DYNC1LI2 	5.11315415362e-06
16343 	PCBP4 	5.10956277246e-06
01207 	TACR2 	5.1087973181e-06
09488 	SSH3 	5.10453639243e-06
03964 	CUGBP2 	5.10380530343e-06
00394 	C1QB 	5.10367668191e-06
13131 	DDX58 	5.10223865118e-06
02751 	RYK 	5.0977349394e-06
09768 	AHSA1 	5.09565075484e-06
11700 	ZFP91 	5.09456079638e-06
12457 	ANKRD12 	5.09456079638e-06
15477 	TBRG1 	5.09456079638e-06
15752 	ZNF227 	5.09456079638e-06
16683 	CDKN2AIP 	5.09456079638e-06
17234 	KIAA1984 	5.09456079638e-06
10505 	PRMT6 	5.09367015564e-06
12233 	PTBP2 	5.0914963534e-06
07460 	TASP1 	5.09110885606e-06
04773 	SLIT1 	5.09065863172e-06
09881 	CHRDL2 	5.08402342972e-06
03052 	UBE2H 	5.07977644332e-06
16376 	NR2C2AP 	5.07909870659e-06
18120 	STMN4 	5.0775953318e-06
09415 	PMEPA1 	5.07722335337e-06
00812 	HRG 	5.07716499363e-06
05121 	PSMD5 	5.07290455433e-06
06080 	LASS2 	5.07209248407e-06
04668 	TNFSF4 	5.06947980752e-06
09784 	SENP8 	5.06649697916e-06
00402 	C4B 	5.06374757909e-06
02334 	GSPT2 	5.06291367003e-06
07784 	NHEJ1 	5.06009390723e-06
06319 	POFUT1 	5.05884057786e-06
08977 	SYT3 	5.05336729675e-06
06013 	FXN 	5.0521152932e-06
10348 	CDKL1 	5.05193698885e-06
07419 	CNNM3 	5.05097771178e-06
09461 	SOX30 	5.05090947056e-06
09411 	MYO1C 	5.04962882673e-06
01209 	TACR3 	5.04914400902e-06
07593 	DMBX1 	5.04697659344e-06
04280 	SRPK2 	5.04552255807e-06
05267 	HMGXB4 	5.04459411867e-06
03355 	JARID2 	5.04375413705e-06
03372 	TBX5 	5.04375413705e-06
01930 	MZF1 	5.04294741905e-06
05768 	ASB2 	5.04257805668e-06
11359 	STK40 	5.03969572335e-06
12189 	CDK5RAP1 	5.03894332402e-06
08859 	LGALS2 	5.03616305378e-06
04799 	COX5A 	5.03406677023e-06
05341 	MYO9A 	5.02919163623e-06
04304 	CDH4 	5.02798251754e-06
10400 	ABCB8 	5.01315483754e-06
02454 	BPY2 	5.00957569177e-06
18658 	BPY2C 	5.00957569177e-06
07179 	PIP 	5.00837176716e-06
00321 	CCK 	5.00703771883e-06
10647 	ANKRD1 	5.00370615963e-06
01530 	PDHB 	5.00258474567e-06
06978 	XAF1 	5.00093142033e-06
00814 	HTN1 	4.99484753426e-06
09445 	EPS15L1 	4.99242958126e-06
03389 	ALCAM 	4.99146516312e-06
15641 	USP54 	4.98692215593e-06
17199 	KIAA0913 	4.98692215593e-06
10042 	LNX2 	4.98657276338e-06
11824 	IGLC1 	4.98342543094e-06
18320 	- 	4.98342543094e-06
07123 	TMPRSS11A 	4.98316219576e-06
03413 	PTPRN2 	4.97733954564e-06
01700 	SCP2 	4.97038393138e-06
17096 	- 	4.96827480739e-06
16024 	ELAVL3 	4.96806187713e-06
13023 	CDC42EP5 	4.96417309846e-06
13723 	FICD 	4.96295576002e-06
13724 	C15orf63 	4.96295576002e-06
19386 	CXorf27 	4.96295576002e-06
09571 	TRAF3IP1 	4.95809991412e-06
04521 	SLC4A7 	4.95650451595e-06
02929 	KCNJ6 	4.95572261737e-06
18087 	SOX7 	4.95538287542e-06
04618 	MYOM1 	4.95515458477e-06
17192 	KIAA0513 	4.94960127129e-06
10564 	SMC1B 	4.94456448975e-06
10204 	RPS6KC1 	4.94344218281e-06
18236 	TSPYL4 	4.94003889329e-06
02006 	DLD 	4.9395571346e-06
00083 	FUT4 	4.93650991454e-06
01354 	CDK18 	4.93270751213e-06
10695 	C10orf18 	4.93109676767e-06
04553 	DHX15 	4.92699372931e-06
07687 	FAM82A2 	4.92699372931e-06
09474 	OSBPL3 	4.92699372931e-06
01784 	TIMP2 	4.92670056496e-06
03061 	HSPA13 	4.92669526556e-06
00704 	GSR 	4.92635455876e-06
05078 	LMO7 	4.92506517519e-06
00108 	ACE 	4.9226716521e-06
01975 	GLB1 	4.90522450327e-06
07715 	THNSL2 	4.89726537613e-06
01625 	SAG 	4.89689875471e-06
15442 	STARD9 	4.8961616e-06
00851 	HOXB8 	4.89153004887e-06
11840 	PTS 	4.88832185983e-06
09132 	PAPSS1 	4.8866268098e-06
07610 	KBTBD10 	4.88288481627e-06
07539 	PMPCB 	4.88212710987e-06
00383 	COL13A1 	4.87916651113e-06
07216 	TPST1 	4.8789205933e-06
12845 	FAM103A1 	4.86291481358e-06
03234 	CCL3L1 	4.86279958477e-06
06528 	GDPD2 	4.86226481471e-06
05184 	HGFAC 	4.86068910178e-06
11331 	SNX33 	4.85921680705e-06
19427 	SH3RF3 	4.85921680705e-06
01175 	MYH7 	4.85307673588e-06
06751 	VGLL1 	4.85307673588e-06
08130 	HSPB6 	4.84856328074e-06
00261 	CA4 	4.84006201927e-06
16328 	PTH2 	4.8375962005e-06
11511 	RNF146 	4.83218324061e-06
01627 	STIL 	4.83046379649e-06
12389 	MTFR1 	4.83046379649e-06
00773 	HPR 	4.8242256917e-06
11121 	SIK3 	4.82109491586e-06
16208 	POLM 	4.82082279541e-06
12228 	SEPT8 	4.81610172101e-06
06230 	PUM1 	4.81167408687e-06
04621 	RNGTT 	4.80653663585e-06
18331 	ZNF382 	4.80333701425e-06
12525 	BIRC8 	4.80217391326e-06
05083 	HHLA3 	4.80182254336e-06
14635 	HDDC3 	4.80182254336e-06
10700 	CCNY 	4.7992529971e-06
04074 	TNFSF12 	4.79814376986e-06
11809 	CALCRL 	4.79294424202e-06
13991 	CNTROB 	4.79152247673e-06
